63	201	9	0	0	1.4444445	0.9185186	0.94444424	0.5518518	7.7777777	6.2222223	5.5555553	11.555555	-4.6666665	-6.6666665	11.333333	11.555555	0.54320127	1.9829868	0
79	44	9	0	0	4.8888893	3.2018518	2.1111126	1.1287482	58.666668	50.11111	75.55556	50.333332	-25.666666	50.666668	-25	75.55556	0.33991683	-2.1026516	0
31	88	9	0.11111111	0	0.88888884	0.60740745	2.1666665	1.9888896	5.259259	1.5555556	10.111111	4.111111	-11.111111	14.555555	-3.4444444	10.111111	0.85137916	-2.3966565	0
206	64	9	0	0	0.055555504	0.13608263	0.27777776	0.13608277	5.703704	3.6666667	10.333334	3.1111112	-6.111111	13.888889	-7.7777777	10.333334	0.6979798	-2.015428	0
44	50	9	0	0	1.1666673	0.96032333	1.0555573	0.389682	65.111115	57.333332	80.333336	57.666668	-23.333334	45.666668	-22.333334	80.333336	0.29016516	-2.1077845	0
26	90	9	0	0	0.61111194	0.3740762	1.2777799	0.28518537	113.111115	105.666664	128.33334	105.333336	-22.333334	45.666668	-23.333334	128.33334	0.18178941	-2.0784183	0
53	42	9	0	0	3.2777774	0.71232545	0.611111	0.534027	28.25926	24.444445	36.22222	24.11111	-11.444445	23.88889	-12.444445	36.22222	0.33789337	-2.0610058	0
113	123	9	0.11111111	0	1.4444441	0.6206331	1.9444441	1.7180963	59.333332	51.88889	73.77778	52.333332	-22.333334	43.333332	-21	73.77778	0.29916364	-2.1119413	0
155	135	9	0	0	2.3888867	3.2629583	0.83333206	0.122224174	69.92593	63.666668	83.888885	62.22222	-18.777779	41.88889	-23.11111	83.888885	0.25830337	-2.0249448	0
168	187	9	0	0	3.5	2.1679482	2.8333333	1.602082	58	52.555557	71.44444	50	-16.333334	40.333332	-24	71.44444	0.29964966	-1.9666711	0
166	135	9	0	0	0.44444442	0.2721655	0.22222221	0.4036867	1.4074074	0.7777778	3.3333333	0.11111111	-1.8888888	5.7777777	-3.8888888	3.3333333	0.9722222	-1.8807242	0
53	28	9	0	0	0.44444403	0.40368605	1.7777786	0.86066204	111.59259	96.44444	130.66667	107.666664	-45.444443	57.22222	-11.777778	130.66667	0.26183844	-2.4385846	0
201	133	9	0	0	0.6111111	0.24074069	0.22222222	0.07407406	0.7407407	0.33333334	1.7777778	0.11111111	-1.2222222	3.1111112	-1.8888888	1.7777778	0.962963	-1.999063	0
247	197	9	0	0	0.33333316	0.044444434	0.611111	0.06296301	6	4.111111	4	9.888889	-5.6666665	-6	11.666667	9.888889	0.61705947	2.0749567	0
207	172	9	0	0	1.0000004	0.29814267	1.6666673	0.9189365	19	16.444445	16.333334	24.222221	-7.6666665	-8	15.666667	24.222221	0.34374964	2.0838537	0
80	203	9	0	0	1.3888887	0.74286735	1.9444443	1.5263122	12.407408	10	9	18.222221	-7.2222223	-10.222222	17.444445	18.222221	0.5144446	1.9867483	0
228	22	9	0	0	1.1111107	0.8606628	1.3888887	0.9756292	49.666668	42.77778	62.88889	43.333332	-20.666666	39.666668	-19	62.88889	0.3194739	-2.123537	0
178	134	9	0	0	0.11111108	0.17213255	0.22222222	0.2721655	1.8518518	1	3.8888888	0.6666667	-2.5555556	6.111111	-3.5555556	3.8888888	0.8333333	-1.997796	0
185	35	9	0	0	1.3888868	1.0417228	1.1666654	0.80966425	109.111115	96.44444	125.44444	105.44444	-38	49	-11	125.44444	0.23116584	-2.4202032	0
178	185	9	0	0	2.6111119	1.8063676	3.1111114	2.2771008	49.037037	44	60.666668	42.444443	-15.111111	34.88889	-19.777779	60.666668	0.30003616	-2.006186	0
200	215	9	0	0	1.5555559	0.95839405	4.722222	2.6450515	23.037037	17.11111	22.555555	29.444445	-17.777779	-1.4444444	19.222221	29.444445	0.42076695	2.5610487	0
189	68	9	0	0	1.6666666	1.619327	1.1111113	1.344399	38.592594	38.333336	42.333336	35.11111	-0.7777778	11.222222	-10.444445	42.333336	0.17044854	-1.6248463	0
196	129	9	0	0	0.83333325	0.43333334	0.6666667	0.17777774	6.3333335	7.888889	7.3333335	3.7777777	4.6666665	3	-7.6666665	8.222222	0.54012346	-0.9327826	1
196	182	9	0	0	1.1666664	0.43333244	0.6111107	0.37407404	19.88889	16.88889	18.11111	24.666666	-9	-5.3333335	14.333333	24.666666	0.31489658	2.2716928	0
177	131	9	0	0	0.44444442	0.4296296	0.77777785	0.20740739	5.962963	7.5555553	6.6666665	3.6666667	4.7777777	2.1111112	-6.888889	7.5555553	0.515873	-0.8048458	1
186	12	9	0	0	0.44444433	0.27216548	2.3333333	1.9663839	6.259259	3.8888888	11.333333	3.5555556	-7.111111	15.222222	-8.111111	11.333333	0.6873016	-2.057978	0
58	113	9	0	0	3.4444447	1.2232318	0.7222223	0.38968182	20.851852	16.88889	28.444445	17.222223	-11.888889	22.777779	-10.888889	28.444445	0.4148072	-2.1256926	0
242	148	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
186	173	9	0	0	1.4444445	0.82963055	2.1111114	1.9851853	17.148148	13.555555	15.555555	22.333334	-10.777778	-4.7777777	15.555555	22.333334	0.39643326	2.332739	0
75	65	9	0	0	2.5	1.1105564	1.5555553	0.9349202	57.74074	50.444443	72.66667	50.11111	-21.88889	44.77778	-22.88889	72.66667	0.31478265	-2.077647	0
224	73	9	0	0	1.5	1.2777776	2.3333333	1.0666656	5.814815	2.3333335	10.666667	4.4444447	-10.444445	14.555555	-4.111111	10.666667	0.7899301	-2.3556414	0
81	126	9	0	0.11111111	1.9444443	1.12963	1.0555555	0.28518513	2.9629629	0.5555556	6.5555553	1.7777778	-7.2222223	10.777778	-3.5555556	6.5555553	0.93570626	-2.2890973	0
13	103	9	0	0	1.3888888	0.5962964	2.277778	2.1518524	16.148148	17.666668	19.11111	11.666667	4.5555553	8.888889	-13.444445	19.444445	0.39890292	-1.2192107	1
217	245	9	0.11111111	0.11111111	3.1666667	3.0166214	2.1666667	1.2427571	9.740741	7.4444447	7.111111	14.666667	-6.888889	-7.888889	14.777778	14.666667	0.57276654	2.0694523	0
123	68	9	0	0	0.944444	0.5741346	0.72222394	0.57413423	107.37037	94.22222	126.333336	101.55556	-39.444443	56.88889	-17.444445	126.333336	0.25415963	-2.333212	0
238	162	9	0.22222222	0	0.94444466	0.7123257	2.666667	0.73029745	19	15.777778	17.333334	23.88889	-9.666667	-5	14.666667	23.88889	0.34003016	2.2914152	0
162	190	9	0	0	3.0555553	1.0628418	6.1111107	5.2182016	57.333332	51	70	51	-19	38	-19	70	0.27956137	-2.1120865	0
221	195	9	0	0	1.2222223	1.408966	2.9444447	1.5263131	14.740741	11.666667	12.444445	20.11111	-9.222222	-6.888889	16.11111	20.11111	0.43448815	2.1937644	0
226	72	9	0	0	1.2777778	0.81851846	1.3888888	1.4407405	4.5185184	1.5555556	9.444445	2.5555556	-8.888889	14.777778	-5.888889	9.444445	0.84168977	-2.2167206	0
99	103	9	0	0	1	0.40000102	0.8333359	0.43333372	64.44444	58.333332	78.111115	56.88889	-18.333334	41	-22.666666	78.111115	0.271568	-2.022581	0
95	191	9	0	0.11111111	3.1666667	2.786874	6.0000014	5.1854515	60.25926	52.444443	76.22222	52.11111	-23.444445	47.88889	-24.444445	76.22222	0.3208649	-2.0776508	0
251	215	9	0.11111111	0	1.5000001	2.0333328	2.777778	2.518517	12.407408	9.222222	11.555555	16.444445	-9.555555	-2.5555556	12.111111	16.444445	0.4410489	2.437819	0
221	30	9	0	0	1.0555556	0.8541837	1.6666666	1.6329935	8.481482	6.111111	13.111111	6.2222223	-7.111111	13.888889	-6.7777777	13.111111	0.5185864	-2.05997	0
159	105	9	0	0	0.55555564	0.5018486	4	1.8257413	26.74074	22.555555	34	23.666666	-12.555555	21.777779	-9.222222	34	0.3374935	-2.192406	0
79	58	9	0	0	1.0555559	0.5340274	1.0555586	0.68041354	109.07407	96.333336	126.44444	104.44444	-38.22222	52.11111	-13.888889	126.44444	0.23814337	-2.3752072	0
198	127	9	0	0	2.4444444	4.385187	8.555555	59.54075	40.74074	38	48.22222	36	-8.222222	22.444445	-14.222222	48.22222	0.24899939	-1.9083478	0
28	162	9	0.11111111	0	1.1666666	0.6236098	1.4444443	1.3277662	25.11111	19.666668	26.11111	29.555555	-16.333334	3	13.333333	29.555555	0.33512673	2.769038	0
112	30	9	0	0	0.55555725	0.2721644	1.2222227	0.7200825	113.25926	100.77778	130.11111	108.888885	-37.444443	50.555557	-13.111111	130.11111	0.22538376	-2.3853076	0
24	15	9	0	0	0.8333346	0.6912141	1.1111107	0.54432976	70.07407	61	87.44444	61.77778	-27.222221	52.11111	-24.88889	87.44444	0.30227023	-2.1249814	0
97	77	9	0	0.11111111	1.222222	1.8518518	4.4444447	6.5629597	25.185184	24.11111	32.333336	19.11111	-3.2222223	21.444445	-18.222221	32.333336	0.4076231	-1.6773084	1
150	94	9	0	0	1.1111107	0.6074038	1.2777761	0.5074095	95.296295	80.888885	119.22222	85.77778	-43.22222	71.77778	-28.555555	119.22222	0.3215052	-2.227114	0
206	26	9	0	0	1.2222189	1.496289	1.8888855	1.4074122	137.03703	131.44444	146.77777	132.88889	-16.777779	29.222221	-12.444445	146.77777	0.105127536	-2.1825674	0
121	192	9	0.11111111	0	3.3888886	2.059307	5.9444447	2.489237	60.814816	53.444443	76.44444	52.555557	-22.11111	46.88889	-24.777779	76.44444	0.3126096	-2.055457	0
142	112	9	0	0	1.0555557	0.49065286	0.55555534	0.34426492	28.851852	24.555555	36.22222	25.777779	-12.888889	22.11111	-9.222222	36.22222	0.32174963	-2.2001557	0
116	184	9	0	0	2.2222226	2.118519	10.611111	45.085182	31.703703	28.777779	38	28.333334	-8.777778	18.88889	-10.111111	38.333336	0.25072145	-2.2154639	0
8	21	9	0.11111111	0	0.61111194	0.44305393	2.055556	1.2186847	125.59259	113.44444	142.44444	120.888885	-36.444443	50.555557	-14.111111	142.44444	0.20358202	-2.362526	0
105	62	9	0	0	0.8333346	0.16666616	1.1666679	0.83333385	126.48148	117.55556	140.33334	121.55556	-26.777779	41.555557	-14.777778	140.33334	0.16222528	-2.2754252	0
202	71	9	0	0	0.944444	0.5741341	0.7777774	0.45541972	38.37037	37.88889	42.11111	35.11111	-1.4444444	11.222222	-9.777778	42.11111	0.16604693	-1.6759187	0
159	210	9	0	0	1.4999999	1.3666656	1.5555555	2.1629632	12.962963	9.444445	12	17.444445	-10.555555	-2.8888888	13.444445	17.444445	0.4604365	2.4287496	0
133	102	9	0	0.11111111	22.055555	374.5964	29.888887	488.02975	44.037037	37.444443	52.666668	42	-19.777779	25.88889	-6.111111	52.666668	0.3978916	-2.4168172	0
72	31	9	0	0	1.1111094	1.4962956	1.3333334	0.7111079	135.92592	129.88889	145.55556	132.33334	-18.11111	28.88889	-10.777778	145.55556	0.10761623	-2.255012	0
130	189	9	0	0	0.888889	0.34074098	1.1666669	0.92222214	12	9.444445	10.111111	16.444445	-7.6666665	-5.6666665	13.333333	16.444445	0.43944263	2.194143	0
41	77	9	0.11111111	0	1.777778	0.6518514	1.611111	1.5740745	5	1.2222222	10.222222	3.5555556	-11.333333	15.666667	-4.3333335	10.222222	0.8916084	-2.3548815	0
240	58	9	0	0	1.0555547	0.77407175	1.0000013	0.7111076	92.703705	76.888885	118.55556	82.66667	-47.444443	77.55556	-30.11111	118.55556	0.35133117	-2.2393005	0
84	65	9	0	0	0.7222214	0.37407157	2	0.7111089	125.666664	115.333336	141.66667	120	-31	48	-17	141.66667	0.18565786	-2.2737436	0
157	20	9	0	0	1.3333334	0.7601168	4.944444	4.479171	35.48148	32	42.77778	31.666666	-10.444445	21.88889	-11.444445	42.77778	0.26195785	-2.045203	0
222	145	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
228	20	9	0	0	1.0555547	0.49065518	0.8333333	0.7527733	125	114	140.55556	120.44444	-33	46.666668	-13.666667	140.55556	0.18889166	-2.348006	0
196	93	9	0	0	1.7777777	2.562963	1.5	0.92222214	5	2	9.333334	3.6666667	-9	13	-4	9.333334	0.8086198	-2.3294232	0
41	93	9	0	0	0.7222201	0.15185115	1.0555547	1.3962914	112.296295	103.888885	128	105	-25.222221	47.11111	-21.88889	128	0.1883132	-2.1414192	0
54	91	9	0	0	1.4444443	1.540741	0.8333333	0.25555572	3.2592592	0.5555556	8	1.2222222	-8.111111	14.222222	-6.111111	8	0.94481075	-2.186723	0
87	135	9	0	0	0.38888887	0.24074073	0.33333334	0.17777777	0.962963	0	2.7777777	0.11111111	-2.8888888	5.4444447	-2.5555556	2.7777777	1	-2.1175485	0
235	81	9	0	0	1.388889	0.41851807	0.77777773	0.2962964	3.4814816	1	7.4444447	2	-7.4444447	11.888889	-4.4444447	7.4444447	0.88121694	-2.2481337	0
149	117	9	0.22222222	0	0.833333	0.2555556	0.9999997	0.44444454	21.222221	21.11111	26.333334	16.222223	-0.33333334	15.333333	-15	26.333334	0.38262922	-1.5744768	1
174	145	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
74	215	9	0	0	0.44444457	0.074074075	0.50000006	0.12222217	6.9259257	5.111111	4.4444447	11.222222	-5.4444447	-7.4444447	12.888889	11.222222	0.6037037	1.9911573	0
143	20	9	0	0	1.1111158	0.7503102	1.2777799	0.92895854	127.333336	116.77778	142.66667	122.55556	-31.666666	46	-14.333333	142.66667	0.18147528	-2.3269186	0
85	70	9	0	0	1.2777777	0.7296302	1.8333334	1.1444422	23.666666	23	30.11111	17.88889	-2	19.333334	-17.333334	30.11111	0.40601462	-1.6496034	1
244	193	9	0	0	2.0555556	2.225275	3.8888886	3.631141	16.185184	13.333333	14.222222	21	-8.555555	-5.888889	14.444445	21	0.37887058	2.2221026	0
76	64	9	0	0	2.2222223	5.4962974	2.8888884	4.3407397	23.62963	21.777779	31.222221	17.88889	-5.5555553	22.777779	-17.222221	31.222221	0.42481935	-1.7567121	1
217	195	9	0	0	4.2222233	3.284081	2.3888893	2.102027	45.074074	39.666668	55.555557	40	-16.222221	31.444445	-15.222222	55.555557	0.2929567	-2.1185718	0
200	13	9	0	0	1.7777777	1.8579161	0.27777767	0.25092423	9.296296	6.111111	15.888889	5.888889	-9.555555	19.777779	-10.222222	15.888889	0.63273925	-2.0741334	0
78	72	9	0	0	1.111112	1.0074095	1.0555586	0.7296313	125.55556	115.333336	140.55556	120.77778	-30.666666	45	-14.333333	140.55556	0.17933026	-2.3208396	0
24	83	9	0	0	2.7777774	4.918518	3.6111107	2.3740723	18.74074	19.11111	23.222221	13.888889	1.1111112	13.444445	-14.555555	23.333334	0.39992693	-1.4568193	1
121	113	9	0	0	1.722222	1.5296303	2.944444	1.5296295	20.25926	20	25.444445	15.333333	-0.7777778	15.555555	-14.777778	25.444445	0.39658895	-1.5856091	1
96	193	9	0	0	1.3333327	1.115547	1.8333327	1.8469193	62.703705	54.77778	78.77778	54.555557	-23.777779	48.22222	-24.444445	78.77778	0.310288	-2.0849354	0
4	126	9	0	0	1.1666673	0.74444556	0.94444466	0.59629667	57.814816	52.333332	70.44444	50.666668	-16.444445	37.88889	-21.444445	70.44444	0.28073832	-2.0060287	0
185	118	9	0	0	14.444446	182.29631	1.1666666	1.0555547	55.074074	50.11111	66.333336	48.77778	-14.888889	33.77778	-18.88889	66.333336	0.26555753	-2.0071168	0
3	91	9	0	0.11111111	2.2222223	5.051852	1	1.9555557	5.6296296	1.8888888	10.666667	4.3333335	-11.222222	15.111111	-3.8888888	10.666667	0.82974845	-2.3839493	0
189	187	9	0	0	1.2222227	1.0036974	3.0555553	2.3890193	48.51852	44.11111	59.88889	41.555557	-13.222222	34.11111	-20.88889	59.88889	0.30575457	-1.9474715	0
149	77	9	0	0	2.111111	3.940742	2.4444447	6.0296316	24.481482	23.444445	31.555555	18.444445	-3.1111112	21.222221	-18.11111	31.555555	0.41573665	-1.6895405	1
152	98	9	0	0	7.0000014	3.8873014	1.0555559	0.7722023	28.777779	24.88889	37.11111	24.333334	-11.666667	25	-13.333333	37.11111	0.34639803	-2.0429404	0
97	75	9	0	0.11111111	2.0000002	1.9111089	3.7777777	8.296293	24.851852	24	31.666666	18.88889	-2.5555556	20.444445	-17.88889	31.666666	0.40211964	-1.6527679	1
8	199	9	0	0	1.6666671	0.78881073	1.3888893	0.71232533	15	13.333333	11.777778	19.88889	-5	-9.666667	14.666667	19.88889	0.40888458	1.9053026	0
226	110	9	0	0	0.33333334	0.08888887	0.49999997	0.2111111	1.6666666	0.11111111	4.4444447	0.44444445	-4.6666665	8.333333	-3.6666667	4.4444447	0.9777778	-2.1559837	0
245	18	9	0	0	1	1.0222217	1.1666692	0.21111068	137.88889	131.44444	147.88889	134.33334	-19.333334	30	-10.666667	147.88889	0.11121766	-2.27511	0
35	67	9	0.11111111	0	2.6666653	1.1352928	3.833332	1.9407902	106.07407	92.111115	125.55556	100.55556	-41.88889	58.444443	-16.555555	125.55556	0.26643977	-2.3573377	0
70	60	9	0	0	0.94444466	1.3962969	2.166666	1.3666676	23.777779	22.444445	31	17.88889	-4	21.666666	-17.666666	31	0.420823	-1.7131336	1
146	140	9	0	0	1.0555557	0.4629631	1.0000001	0.57777774	6.3333335	7.888889	7.3333335	3.7777777	4.6666665	3	-7.6666665	8.222222	0.537017	-0.9092674	1
133	96	9	0.11111111	0	1.0000004	1.0222217	2.777778	3.3629608	21.88889	22.11111	27.333334	16.222223	0.6666667	16.333334	-17	27.333334	0.40645057	-1.5306859	1
41	139	9	0	0	0.055555563	0.018518524	0.11111113	0.029629637	1.2962962	0	3.8888888	0	-3.8888888	7.7777777	-3.8888888	3.8888888	1	-2.0943952	0
94	127	9	0	0	0.77777785	0.5018486	0.77777773	0.6885305	2.7407408	0.5555556	5.5555553	2.1111112	-6.5555553	8.444445	-1.8888888	5.5555553	0.91534394	-2.4089394	0
234	110	9	0	0	0.8333333	0.21111107	0.5	0.56666666	1.8148148	0.11111111	4.888889	0.44444445	-5.111111	9.222222	-4.111111	4.888889	0.984127	-2.1525068	0
121	60	9	0	0	2.277778	2.329629	2.888889	2.8740742	26.74074	24.666666	35.22222	20.333334	-6.2222223	25.444445	-19.222221	35.22222	0.4223002	-1.776113	1
41	101	9	0	0	1.7222214	0.9289575	2.0555542	1.5551577	64.37037	56.88889	79.44444	56.77778	-22.444445	45.22222	-22.777779	79.44444	0.28936154	-2.0895698	0
249	178	9	0	0	2.277778	1.7690756	5.2222214	4.933632	47.962963	42.666668	58.88889	42.333336	-15.888889	32.77778	-16.88889	58.88889	0.2898632	-2.102536	0
161	73	9	0	0	0.8333333	0.5055238	0.61111003	0.3896817	43.851852	43	48.77778	39.77778	-2.5555556	14.777778	-12.222222	48.77778	0.18437627	-1.7204413	0
17	110	9	0.11111111	0	1.2777778	1.2629629	2.7222223	2.9962952	3.9629629	1.4444444	6.4444447	4	-7.5555553	7.4444447	0.11111111	6.4444447	0.80665785	-2.6186507	0
114	193	9	0	0	3.166666	2.4653153	4.5	2.5011096	57.814816	51.11111	72.55556	49.77778	-20.11111	44.22222	-24.11111	72.55556	0.3140923	-2.033804	0
176	118	9	0	0	0.38888893	0.15185189	0.7222221	0.19629624	6.0740743	7.6666665	7	3.5555556	4.7777777	2.7777777	-7.5555553	7.6666665	0.5376984	-0.8782905	1
97	123	9	0	0	1.5555553	1.0962937	13.222221	108.74074	52.814816	48	64.111115	46.333332	-14.444445	33.88889	-19.444445	64.111115	0.2805935	-1.9941053	0
249	154	9	0	0.11111111	4.2222223	18.162964	1.7222223	3.174073	4.296296	2.5555556	7.6666665	2.6666667	-5.2222223	10.111111	-4.888889	7.6666665	0.8153439	-2.0958126	0
182	197	9	0.11111111	0	2.166667	0.69121456	2.3888888	1.5834798	12.851851	10.444445	12.777778	15.333333	-7.2222223	-0.22222222	7.4444447	15.333333	0.322069	2.6282077	0
83	53	9	0	0	0.5555547	0.4554187	0.7222226	0.4906516	123.44444	112.333336	138.22223	119.77778	-33.333332	44.333332	-11	138.22223	0.18721664	-2.3932705	0
134	104	9	0	0	2.388889	1.8407409	2.6666663	3.5555563	21.777779	20.88889	28.333334	16.11111	-2.6666667	19.666666	-17	28.333334	0.43039906	-1.6697525	1
231	49	9	0	0	0.555556	0.38518602	0.6666692	0.26666775	120.703705	108.111115	139.33334	114.666664	-37.77778	55.88889	-18.11111	139.33334	0.22387896	-2.3154767	0
187	135	9	0	0	3.2777777	2.4629648	0.8333337	0.47777787	26.444445	20.222221	37	22.11111	-18.666666	31.666666	-13	37	0.45423168	-2.2119856	0
233	211	9	0.11111111	0	2.6666667	6.0888896	1.6666666	1.7333333	15.444445	12.444445	15.222222	18.666668	-9	-0.6666667	9.666667	18.666668	0.33542147	2.5549645	0
73	164	9	0	0	0.94444436	0.5741329	1.888889	1.0470407	23.148148	21.777779	19.11111	28.555555	-4.111111	-12.111111	16.222221	28.555555	0.330345	1.7983025	0
54	138	9	0	0	0.22222221	0.29629624	0.38888893	0.4185185	0.25925925	0	0.6666667	0.11111111	-0.7777778	1.2222222	-0.44444445	0.6666667	0.33333334	-2.1814387	0
131	86	9	0	0	1.3888893	1.2185189	1.6666673	2.5777786	24.296297	23.555555	31.333334	18	-2.2222223	21.11111	-18.88889	31.333334	0.42459705	-1.6508442	1
242	183	9	0	0	1.4999999	0.9368979	2.1666667	1.798147	15.37037	12.666667	12.444445	21	-8.111111	-8.777778	16.88889	21	0.42024404	2.0758736	0
98	104	9	0	0	2.2222223	3.6296306	1.4999999	1.3222224	18.703703	19.222221	23.222221	13.666667	1.5555556	13.555555	-15.111111	23.222221	0.4100093	-1.4466414	1
247	159	9	0	0	2.5555553	5.05185	15.72222	168.95189	35.77778	30.444445	45	31.88889	-16	27.666666	-11.666667	45.444443	0.28921792	-2.5493495	0
143	114	9	0	0	1.5	0.80966365	0.3888887	0.389682	27.185184	23	34.444447	24.11111	-12.555555	21.777779	-9.222222	34.444447	0.33188802	-2.196423	0
60	181	9	0.11111111	0	1.6666666	1.2000005	2.6666667	2.0888875	19.62963	17.11111	17.88889	23.88889	-7.5555553	-5.2222223	12.777778	23.88889	0.28569087	2.1891353	0
248	200	9	0	0	1.388888	0.9525792	1.777778	1.1674607	46.11111	41.333336	56.555557	40.444443	-14.333333	31.333334	-17	56.555557	0.28666258	-2.0380163	0
105	111	9	0	0	0.3888887	0.38968194	1.0555559	0.44305268	60.185184	53.22222	74.888885	52.444443	-20.88889	44.11111	-23.222221	74.888885	0.29966387	-2.0580003	0
2	245	9	0	0	1.8888888	2.162963	3.1666667	3.2777781	6.4074073	6.2222223	6	7	-0.5555556	-1.2222222	1.7777778	7.2222223	0.19104938	1.7566451	0
78	99	9	0	0	1.611111	8.018518	3.0555553	14.7740755	4.148148	1.1111112	9	2.3333335	-9.111111	14.555555	-5.4444447	9	0.91089994	-2.2556732	0
200	31	9	0	0	2.111111	1.223232	5.055555	2.678447	11.259259	8.333334	16.555555	8.888889	-8.777778	15.888889	-7.111111	16.555555	0.5009438	-2.1719491	0
80	83	9	0.11111111	0	1.6666666	1.7777802	1.5000013	0.5666662	49.444443	45.666668	58.666668	44	-11.333333	27.666666	-16.333334	58.666668	0.24967904	-1.9736155	0
18	66	9	0	0	8.666665	9.089677	10.944443	5.289054	39.88889	32.333336	49.555557	37.77778	-22.666666	29	-6.3333335	49.555557	0.3501687	-2.43063	0
141	62	9	0	0	1.888889	2.118518	3.3888886	6.3740745	27.37037	23.777779	37.666668	20.666668	-10.777778	30.88889	-20.11111	37.666668	0.4503053	-1.8884078	1
149	64	9	0	0	1.4999996	1.1444446	1.3888887	0.46296337	24.074074	22.666666	31.88889	17.666668	-4.2222223	23.444445	-19.222221	31.88889	0.4463545	-1.7248944	1
198	185	9	0	0	1.3333346	1.2292717	2.5	1.656637	50.22222	45.444443	61.333332	43.88889	-14.333333	33.333332	-19	61.333332	0.28555444	-2.0071752	0
58	217	9	0	0	1.3888888	1.06284	1.6666665	1.3498971	11.925926	9.777778	9	17	-6.4444447	-8.777778	15.222222	17	0.48659843	2.0066419	0
124	29	9	0	0	1.0000013	0.7111076	1.0555534	0.90741664	128.44444	119.22222	142.88889	123.22222	-27.666666	43.333332	-15.666667	142.88889	0.16561614	-2.271128	0
221	50	9	0	0	0.44444528	0.5443321	1.4444441	0.6885326	122.07407	109.888885	139.77779	116.55556	-36.555557	53.11111	-16.555555	139.77779	0.21380861	-2.3256788	0
234	164	9	0	0	0.5000002	0.2111112	3	8.04445	13.666667	11.666667	15	14.333333	-6	4	2	16.88889	0.29914993	2.87512	0
151	101	9	0	0	9.611111	6.5367904	0.5	0.34960347	31.185184	27.222221	39.444443	26.88889	-11.888889	24.777779	-12.888889	39.444443	0.32728764	-2.05839	0
226	90	9	0	0	0.77777773	0.62063277	0.38888884	0.2509243	7.185185	5.111111	12.111111	4.3333335	-6.2222223	14.777778	-8.555555	12.111111	0.6410182	-1.9895461	0
96	196	9	0	0	3.4999988	1.2605116	7.3888893	3.6782641	63.51852	56	79.111115	55.444443	-22.555555	46.77778	-24.222221	79.111115	0.30158615	-2.0704408	0
124	201	9	0	0	1.944445	1.9597805	2.0555556	1.306678	17.88889	14	14.888889	24.777779	-11.666667	-9	20.666666	24.777779	0.43971756	2.1769927	0
59	87	9	0	0.11111111	11.166667	84.87777	13.222221	70.02964	17.11111	12.222222	23.444445	15.666667	-14.666667	19	-4.3333335	23.444445	0.65204316	-2.4180744	0
109	126	9	0	0	0.8333332	0.21111107	0.66666657	0.35555547	7.296296	8.777778	8.222222	4.888889	4.4444447	2.7777777	-7.2222223	8.888889	0.45030865	-0.91367507	1
113	96	9	0	0	0.9444445	0.50740725	1.1111112	0.34074047	3.8148148	1.1111112	8.555555	1.7777778	-8.111111	14.222222	-6.111111	8.555555	0.87222224	-2.1862345	0
117	44	9	0	0	1.2777786	0.24074224	1.3333334	0.31110993	106	93	126.77778	98.22222	-39	62.333332	-23.333334	126.77778	0.26639053	-2.2555773	0
103	125	9	0	0	0.9444445	0.82775915	0.83333343	0.6912146	1.7777778	0.44444445	3.8888888	1	-4	6.3333335	-2.3333333	3.8888888	0.9238095	-2.2375617	0
7	48	9	0	0	0.6111107	0.10740732	1.3333308	0.35555676	115.77778	107.44444	132.44444	107.44444	-25	50	-25	132.44444	0.1971141	-2.0905566	0
99	156	9	0	0	2.0555556	2.6407394	2.5	5.1888895	21	16.777779	29.222221	17	-12.666667	24.666666	-12	29.222221	0.4313206	-2.1093647	0
77	186	9	0	0	1.9999996	2.6666656	2.333333	3.5555558	34.962963	31.11111	43.444443	30.333334	-11.555555	25.444445	-13.888889	43.444443	0.3033766	-2.0366416	0
179	69	9	0	0	0.72222203	0.4906537	0.944444	0.7428667	40.666668	40.88889	44.555557	36.555557	0.6666667	11.666667	-12.333333	44.555557	0.17869009	-1.5187606	0
244	134	9	0.11111111	0	2.1111126	1.1287498	1.0000006	0.7302964	44.703705	37.11111	58.22222	38.77778	-22.777779	40.555557	-17.777779	58.22222	0.36128438	-2.1753492	0
8	93	9	0	0	0.8333333	0.45946798	1.0555559	0.9289585	19.88889	15.111111	28.88889	15.666667	-14.333333	27	-12.666667	28.88889	0.48024568	-2.1362147	0
75	226	9	0	0	2.2222226	0.6554613	1.611111	1.0201668	16.703703	15.333333	13	21.777779	-4.111111	-11.111111	15.222222	21.777779	0.40474883	1.8223403	0
16	128	9	0	0	0.5	0.077777766	0.66666675	0.31111118	5.5555553	6.888889	6.6666665	3.1111112	4	3.3333333	-7.3333335	7.111111	0.56150794	-0.98581076	1
2	171	9	0	0	1.9444447	1.2186809	3.6666667	3.1269426	45.77778	41	56.333332	40	-14.333333	31.666666	-17.333334	56.333332	0.28798285	-2.0329285	0
137	92	9	0	0	7.3888893	7.3799014	0.7777779	0.34426498	9.962963	7.111111	15.555555	7.2222223	-8.555555	16.777779	-8.222222	15.555555	0.6084366	-2.0967047	0
